947543841	20200918	202009	2020	2020.7068	NPL	KATHMANDU	NPL																		1	042	042	04	1	1.9	4	1	4	-1.875	4	Kurtha, Bihar, India	IN	IN34	25.1167	84.8167	-2102086	0							4	Jayanagar, Bihar, India	IN	IN34	26.5833	86.15	-2098456	20200919	http://www.newsonair.com/News?title=Nepal-plans-to-resume-passenger-railway-services-after-7-year-suspension&id=400252
947543847	20200919	202009	2020	2020.7096											BUS	CORPORATION						BUS			1	0841	084	08	2	7.0	2	1	2	0.85470085470086	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/pond-in-korattur-being-revived/article32649803.ece
947543866	20200919	202009	2020	2020.7096											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	8	1	8	5.55555555555556	0							4	Yelahanka, Karnataka, India	IN	IN19	13.1075	77.6003	-2114864	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200919	https://www.thehindu.com/news/cities/bangalore/dream-big-follow-your-passion-and-work-hard-towards-fulfilling-it-rakshit-shetty/article32649763.ece
947543867	20200919	202009	2020	2020.7096											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	2	1	2	5.55555555555556	0							4	Yelahanka, Karnataka, India	IN	IN19	13.1075	77.6003	-2114864	4	Yelahanka, Karnataka, India	IN	IN19	13.1075	77.6003	-2114864	20200919	https://www.thehindu.com/news/cities/bangalore/dream-big-follow-your-passion-and-work-hard-towards-fulfilling-it-rakshit-shetty/article32649763.ece
947543883	20200919	202009	2020	2020.7096											INDBUS	CHENNAI	IND					BUS			1	0841	084	08	2	7.0	1	1	1	0.85470085470086	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/pond-in-korattur-being-revived/article32649803.ece
947543911	20200919	202009	2020	2020.7096											UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	2	1	2	-3.32512315270936	0							4	Kulgam, Jammu and Kashmir, India	IN	IN12	33.65	75.0167	-2101830	4	Kulgam, Jammu and Kashmir, India	IN	IN12	33.65	75.0167	-2101830	20200919	https://www.oneindia.com/india/pakistan-drops-weapons-cash-in-j-k-via-drone-3-terrorists-arrested-police-3151545.html
947543937	20200919	202009	2020	2020.7096	BGD	BANGLADESH	BGD								REB	INSURGENT GROUP						REB			0	120	120	12	3	-4.0	10	1	10	-1.18694362017805	4	Guwahati, Assam, India	IN	IN03	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	26.1833	91.7333	-2096059	20200919	http://www.newsonair.com/News?title=50th-meeting-of-border-guarding-forces-of-India-and-Bangladesh-concludes-in-Dhaka&id=400270
947543967	20200919	202009	2020	2020.7096	BUS	CORPORATION						BUS			IND	CHENNAI	IND								1	0841	084	08	2	7.0	2	1	2	0.85470085470086	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/pond-in-korattur-being-revived/article32649803.ece
947544049	20200919	202009	2020	2020.7096	CVL	RESIDENTS						CVL													1	173	173	17	4	-5.0	5	1	5	-3.32512315270936	4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	0							4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	20200919	https://www.oneindia.com/india/pakistan-drops-weapons-cash-in-j-k-via-drone-3-terrorists-arrested-police-3151545.html
947544050	20200919	202009	2020	2020.7096	CVL	RESIDENTS						CVL													1	173	173	17	4	-5.0	1	1	1	-3.32512315270936	4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	0							4	Poonch, Jammu and Kashmir, India	IN	IN12	33.7679	74.0897	-2771854	20200919	https://www.oneindia.com/india/pakistan-drops-weapons-cash-in-j-k-via-drone-3-terrorists-arrested-police-3151545.html
947544082	20200919	202009	2020	2020.7096	EDU	STUDENT						EDU													1	012	012	01	1	-0.4	10	1	10	-2.51572327044025	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200919	https://www.thehindu.com/news/cities/Madurai/students-face-problems-in-uploading-answer-scripts/article32649686.ece
947544087	20200919	202009	2020	2020.7096	EDU	COLLEGE						EDU													1	040	040	04	1	1.0	10	1	10	5.55555555555556	4	Bidar, Karnataka, India	IN	IN19	17.9	77.55	-2091775	0							4	Bidar, Karnataka, India	IN	IN19	17.9	77.55	-2091775	20200919	https://www.thehindu.com/news/cities/bangalore/dream-big-follow-your-passion-and-work-hard-towards-fulfilling-it-rakshit-shetty/article32649763.ece
947544089	20200919	202009	2020	2020.7096	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	1	1	1	0.3875968992248	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200919	https://www.dnaindia.com/india/report-nep-2020-envisions-an-india-centred-education-system-ramesh-pokhriyal-2843989
947544099	20200919	202009	2020	2020.7096	EDU	UNIVERSITY						EDU			ELIEDU	RETIRED						ELI	EDU		0	043	043	04	1	2.8	8	1	8	0.48	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200919	https://www.thehindu.com/news/cities/chennai/seniors-pick-up-digital-skills-to-stay-connected/article32649692.ece
947544101	20200919	202009	2020	2020.7096	EDU	UNIVERSITY						EDU			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	2	1	2	2.01612903225807	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://indianexpress.com/article/cities/ludhiana/blood-bank-for-dogs-at-gadvasu-earns-praise-6602735/
947544102	20200919	202009	2020	2020.7096	EDU	SCHOOL						EDU			GOVEDU	EDUCATION MINIST						GOV	EDU		1	070	070	07	2	7.0	9	1	9	0.3875968992248	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.dnaindia.com/india/report-nep-2020-envisions-an-india-centred-education-system-ramesh-pokhriyal-2843989
947544111	20200919	202009	2020	2020.7096	ELI	ACTOR						ELI													1	051	051	05	1	3.4	6	1	6	1.49625935162095	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.republicworld.com/entertainment-news/bollywood-news/kangana-ranaut-points-up-cm-yogi-adityanath-plans-biggest-film-city.html
947544112	20200919	202009	2020	2020.7096	ELIEDU	RETIRED						ELI	EDU		EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	8	1	8	0.48	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/seniors-pick-up-digital-skills-to-stay-connected/article32649692.ece
947544113	20200919	202009	2020	2020.7096	ELIEDU	RETIRED						ELI	EDU		IND	TAMIL NADU	IND								0	042	042	04	1	1.9	2	1	2	0.48	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/seniors-pick-up-digital-skills-to-stay-connected/article32649692.ece
947544171	20200919	202009	2020	2020.7096	GOV	PUBLIC WORKS MINIST						GOV													1	083	083	08	2	5.0	9	1	9	-0.61224489795919	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200919	https://www.rozanaspokesman.com/news/punjab/190920/modi-government-deceiving-people-by-passing-anti-farmer-bills-vijay-i.html
947544176	20200919	202009	2020	2020.7096	GOV	PUBLIC WORKS MINIST						GOV													1	111	111	11	3	-2.0	9	1	9	-0.61224489795919	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200919	https://www.rozanaspokesman.com/news/punjab/190920/modi-government-deceiving-people-by-passing-anti-farmer-bills-vijay-i.html
947544245	20200919	202009	2020	2020.7096	IND	CHENNAI	IND								BUS	CORPORATION						BUS			1	010	010	01	1	0.0	2	1	2	-5.08474576271187	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/open-drain-in-madipakkam-posing-a-risk-to-the-safety-of-road-users/article32649787.ece
947544247	20200919	202009	2020	2020.7096	IND	TAMIL NADU	IND								ELIEDU	RETIRED						ELI	EDU		0	043	043	04	1	2.8	2	1	2	0.48	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200919	https://www.thehindu.com/news/cities/chennai/seniors-pick-up-digital-skills-to-stay-connected/article32649692.ece
947544249	20200919	202009	2020	2020.7096	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	1.49625935162095	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.republicworld.com/entertainment-news/bollywood-news/kangana-ranaut-points-up-cm-yogi-adityanath-plans-biggest-film-city.html
947544250	20200919	202009	2020	2020.7096	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	051	051	05	1	3.4	2	1	2	1.49625935162095	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.republicworld.com/entertainment-news/bollywood-news/kangana-ranaut-points-up-cm-yogi-adityanath-plans-biggest-film-city.html
947544251	20200919	202009	2020	2020.7096	IND	CHANDIGARH	IND								GOV	GOVERNMENT						GOV			1	083	083	08	2	5.0	1	1	1	-0.61224489795919	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.rozanaspokesman.com/news/punjab/190920/modi-government-deceiving-people-by-passing-anti-farmer-bills-vijay-i.html
947544252	20200919	202009	2020	2020.7096	IND	CHANDIGARH	IND								GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	1	1	1	-0.61224489795919	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200919	https://www.rozanaspokesman.com/news/punjab/190920/modi-government-deceiving-people-by-passing-anti-farmer-bills-vijay-i.html
947544253	20200919	202009	2020	2020.7096	IND	BOMBAY	IND								JUD	HIGH COURT						JUD			1	081	081	08	2	5.0	4	1	4	-3.20197044334975	4	Margao, Goa, India	IN	IN33	15.3	73.95	-2102980	4	Margao, Goa, India	IN	IN33	15.3	73.95	-2102980	4	Margao, Goa, India	IN	IN33	15.3	73.95	-2102980	20200919	https://www.dnaindia.com/india/report-bombay-high-court-upholds-acquittal-of-six-accused-in-2009-margo-blast-plot-2843984
947544254	20200919	202009	2020	2020.7096	IND	BOMBAY	IND								JUD	HIGH COURT						JUD			1	112	112	11	3	-2.0	4	1	4	-3.20197044334975	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/india/report-bombay-high-court-upholds-acquittal-of-six-accused-in-2009-margo-blast-plot-2843984
947544255	20200919	202009	2020	2020.7096	IND	JAMMU AND KASHMIR	IND								UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	1	1	1	-3.32512315270936	4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	4	Kulgam, Jammu and Kashmir, India	IN	IN12	33.65	75.0167	-2101830	4	Kulgam, Jammu and Kashmir, India	IN	IN12	33.65	75.0167	-2101830	20200919	https://www.oneindia.com/india/pakistan-drops-weapons-cash-in-j-k-via-drone-3-terrorists-arrested-police-3151545.html
947544256	20200919	202009	2020	2020.7096	INDBUS	CHENNAI	IND					BUS													1	010	010	01	1	0.0	2	1	2	-5.08474576271187	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200919	https://www.thehindu.com/news/cities/chennai/open-drain-in-madipakkam-posing-a-risk-to-the-safety-of-road-users/article32649787.ece
947544259	20200919	202009	2020	2020.7096	INDGOV	UTTAR PRADESH	IND					GOV			IND	UTTAR PRADESH	IND								1	051	051	05	1	3.4	1	1	1	1.49625935162095	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200919	https://www.republicworld.com/entertainment-news/bollywood-news/kangana-ranaut-points-up-cm-yogi-adityanath-plans-biggest-film-city.html
947544260	20200919	202009	2020	2020.7096	INDJUD	BOMBAY	IND					JUD													1	081	081	08	2	5.0	2	1	2	-3.20197044334975	4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	0							4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	20200919	https://www.dnaindia.com/india/report-bombay-high-court-upholds-acquittal-of-six-accused-in-2009-margo-blast-plot-2843984
947544261	20200919	202009	2020	2020.7096	INDJUD	BOMBAY	IND					JUD													1	112	112	11	3	-2.0	2	1	2	-3.20197044334975	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.dnaindia.com/india/report-bombay-high-court-upholds-acquittal-of-six-accused-in-2009-margo-blast-plot-2843984
947544289	20200919	202009	2020	2020.7096	JUD	HIGH COURT						JUD													1	081	081	08	2	5.0	14	2	14	-1.97692507129894	4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	0							4	Panaji, Goa, India	IN	IN33	15.4833	73.8333	-2106977	20200919	https://www.dnaindia.com/india/report-bombay-high-court-upholds-acquittal-of-six-accused-in-2009-margo-blast-plot-2843984
947544321	20200919	202009	2020	2020.7096	LAB	EMPLOYEE						LAB			IND	MUMBAI	IND								1	036	036	03	1	4.0	12	2	12	3.06514934479282	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.news18.com/news/india/10-percent-staff-of-private-banks-allowed-to-travel-on-mumbai-local-trains-2891337.html
947544350	20200919	202009	2020	2020.7096	MIL	BORDER SECURITY						MIL			BGD	DHAKA	BGD								1	046	046	04	1	7.0	20	2	20	-3.38983855650522	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://www.tribuneindia.com/news/nation/will-reduce-killings-at-bangladesh-border-fire-only-in-self-defence-bsf-dg-143544
947544394	20200919	202009	2020	2020.7096	PAK	PAKISTAN	PAK																		0	120	120	12	3	-4.0	2	1	2	-3.32512315270936	4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	0							4	Rajouri, Jammu and Kashmir, India	IN	IN12	33.25	74.25	-2108702	20200919	https://www.oneindia.com/india/pakistan-drops-weapons-cash-in-j-k-via-drone-3-terrorists-arrested-police-3151545.html
947545077	20190920	201909	2019	2019.7123	ARE	DUBAI	ARE								CHR	CHRISTIAN				CHR					0	173	173	17	4	-5.0	16	2	16	-5.16310171889065	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://www.firstpost.com/india/vvip-chopper-scam-cbi-files-supplementary-charge-sheet-christian-michel-rajeev-saxena-13-others-8832591.html
947545078	20200918	202009	2020	2020.7068											COPGOV	DEPUTY						COP	GOV		1	042	042	04	1	1.9	2	1	2	0	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.malaymail.com/news/malaysia/2020/09/19/twenty-malaysian-tabligh-members-return-from-india/1904818
947545080	20200918	202009	2020	2020.7068	COPGOV	DEPUTY						COP	GOV												1	043	043	04	1	2.8	2	1	2	0	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.malaymail.com/news/malaysia/2020/09/19/twenty-malaysian-tabligh-members-return-from-india/1904818
947545081	20200918	202009	2020	2020.7068	COPGOV	DEPUTY						COP	GOV		MYS	KUALA LUMPUR	MYS								1	043	043	04	1	2.8	1	1	1	0	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.malaymail.com/news/malaysia/2020/09/19/twenty-malaysian-tabligh-members-return-from-india/1904818
947545086	20200918	202009	2020	2020.7068	MYS	KUALA LUMPUR	MYS								COPGOV	DEPUTY						COP	GOV		1	042	042	04	1	1.9	1	1	1	0	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://www.malaymail.com/news/malaysia/2020/09/19/twenty-malaysian-tabligh-members-return-from-india/1904818
947545094	20200919	202009	2020	2020.7096											COP	POLICE						COP			1	060	060	06	2	6.0	20	2	20	-2.69225497502848	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.firstpost.com/india/police-action-against-freelance-journalist-rajeev-sharma-high-handed-says-press-club-of-india-8832671.html
947545095	20200919	202009	2020	2020.7096											COP	POLICE						COP			1	100	100	10	3	-5.0	20	2	20	-2.69225497502848	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.firstpost.com/india/police-action-against-freelance-journalist-rajeev-sharma-high-handed-says-press-club-of-india-8832671.html
947545118	20200919	202009	2020	2020.7096											GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		1	173	173	17	4	-5.0	16	4	16	-2.48623512462104	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200919	https://www.newsbytesapp.com/timeline/india/66278/312650/arrested-journalist-rajeev-sharma-spied-for-china-police
947545123	20200919	202009	2020	2020.7096											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	-8.85245901639344	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200919	https://timesofindia.indiatimes.com/city/varanasi/uttar-pradesh-son-killed-father-shot-at-by-relative-in-jaunpur/articleshow/78205283.cms
947545124	20200919	202009	2020	2020.7096											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	4	1	4	-8.85245901639344	0							4	Bharauli, Uttar Pradesh, India	IN	IN36	27.1877	79.4433	10452156	4	Bharauli, Uttar Pradesh, India	IN	IN36	27.1877	79.4433	10452156	20200919	https://timesofindia.indiatimes.com/city/varanasi/uttar-pradesh-son-killed-father-shot-at-by-relative-in-jaunpur/articleshow/78205283.cms
947545129	20200919	202009	2020	2020.7096											JUD	JUDGE						JUD			0	100	100	10	3	-5.0	2	1	2	-1.21527777777778	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Araria, Bihar, India	IN	IN34	26.15	87.5167	-2089058	20200919	https://www.firstpost.com/entertainment/bad-boy-billionaires-telengana-hc-to-watch-ramalinga-raju-episode-before-greenlighting-netflix-release-8831471.html
947545136	20200919	202009	2020	2020.7096											MYS	MALAYSIAN	MYS								1	043	043	04	1	2.8	20	1	8	0	0							4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	3.16667	101.7	-2403010	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200919	https://www.malaymail.com/news/malaysia/2020/09/19/twenty-malaysian-tabligh-members-return-from-india/1904818
947545143	20200919	202009	2020	2020.7096											PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	8	1	8	-2.93040293040293	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200919	https://kashmirlife.net/in-parliament-dr-farooq-seeks-4g-talks-with-pakistan-246759/
