946757063	20200915	202009	2020	2020.6986	GBRGOV	LONDON	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	2.93333333333333	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200915	https://zeenews.india.com/india/india-all-set-to-get-back-15th-century-idols-of-lord-rama-sita-and-lakshmana-from-uk-2309953.html
946757626	20200915	202009	2020	2020.6986	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	0							1	India	IN	IN	20	77	IN	20200915	https://www.msn.com/en-us/news/politics/trump-campaign-asks-people-to-support-our-troops-in-ad-with-photo-of-russian-jets/ar-BB194ttF
946758918	20200908	202009	2020	2020.6795											GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	5	1	5	-2.71493212669683	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200915	https://thewire.in/tech/facebook-delhi-assembly-panel-hearing-raghav-chadha
946759020	20200915	202009	2020	2020.6986											IND	UTTAR PRADESH	IND								1	014	014	01	1	0.0	6	1	6	-1.75953079178885	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.arabnews.com/node/1735056/world
946759271	20200915	202009	2020	2020.6986	COP	POLICE						COP													0	012	012	01	1	-0.4	10	1	10	-0.8695652173913	4	Guntur, Andhra Pradesh, India	IN	IN02	16.3	80.45	-2096871	0							4	Guntur, Andhra Pradesh, India	IN	IN02	16.3	80.45	-2096871	20200915	https://thewire.in/government/andhra-land-scam-fir-supreme-court-judge-amaravati
946759333	20200915	202009	2020	2020.6986	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	5	1	5	-2.71493212669683	4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	0							4	Telangana, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200915	https://thewire.in/tech/facebook-delhi-assembly-panel-hearing-raghav-chadha
946759357	20200915	202009	2020	2020.6986	CVL	RESIDENTS						CVL			COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-5.78778135048231	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.simcoereformer.ca/news/local-news/police-blotter-impaired-driver-arrested
946759359	20200915	202009	2020	2020.6986	CVL	RESIDENTS						CVL			COP	POLICE						COP			1	1711	171	17	4	-9.2	10	1	10	-5.78778135048231	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.simcoereformer.ca/news/local-news/police-blotter-impaired-driver-arrested
946759387	20200915	202009	2020	2020.6986	EDU	PROFESSOR						EDU													1	010	010	01	1	0.0	2	1	2	-1.75953079178885	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.arabnews.com/node/1735056/world
946759424	20200915	202009	2020	2020.6986	EDU	PROFESSOR						EDU			IND	DELHI	IND								1	010	010	01	1	0.0	2	1	2	-1.75953079178885	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.arabnews.com/node/1735056/world
946759425	20200915	202009	2020	2020.6986	EDU	PROFESSOR						EDU			INDEDU	DELHI	IND					EDU			1	010	010	01	1	0.0	1	1	1	-1.75953079178885	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.arabnews.com/node/1735056/world
946759553	20200915	202009	2020	2020.6986	GOV	CABINET						GOV													1	040	040	04	1	1.0	7	1	7	2.32558139534883	4	Ballari, Karnataka, India	IN	IN19	15.15	76.9333	-2091000	0							4	Ballari, Karnataka, India	IN	IN19	15.15	76.9333	-2091000	20200915	https://www.thehindu.com/news/national/karnataka/120-crore-for-new-karnataka-bhavan-building-in-delhi/article32615829.ece
946759596	20200915	202009	2020	2020.6986	GOV	DIRECTOR GENERAL						GOV			COP	POLICE						COP			0	010	010	01	1	0.0	5	1	5	-0.8695652173913	4	Guntur, Andhra Pradesh, India	IN	IN02	16.3	80.45	-2096871	4	Guntur, Andhra Pradesh, India	IN	IN02	16.3	80.45	-2096871	4	Guntur, Andhra Pradesh, India	IN	IN02	16.3	80.45	-2096871	20200915	https://thewire.in/government/andhra-land-scam-fir-supreme-court-judge-amaravati
946759602	20200915	202009	2020	2020.6986	GOV	CABINET						GOV			IND	KARNATAKA	IND								1	040	040	04	1	1.0	3	1	3	2.32558139534883	4	Ballari, Karnataka, India	IN	IN19	15.15	76.9333	-2091000	4	Ballari, Karnataka, India	IN	IN19	15.15	76.9333	-2091000	4	Ballari, Karnataka, India	IN	IN19	15.15	76.9333	-2091000	20200915	https://www.thehindu.com/news/national/karnataka/120-crore-for-new-karnataka-bhavan-building-in-delhi/article32615829.ece
946759669	20200915	202009	2020	2020.6986	HINRAD	VISHWA HINDU PARISHAD				HIN		RAD			HLH	DOCTOR						HLH			0	160	160	16	4	-4.0	10	1	10	-1.91176470588236	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200915	https://swarajyamag.com/news-brief/doctor-in-tamil-nadu-asks-critically-ill-patient-to-read-bible-saying-only-christ-has-key-to-heaven-authorities-yet-to-take-action-despite-complaint
946759681	20200915	202009	2020	2020.6986	HLHGOV	HOSPITAL						HLH	GOV		HLH	DOCTOR						HLH			0	100	100	10	3	-5.0	10	1	10	-1.91176470588236	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200915	https://swarajyamag.com/news-brief/doctor-in-tamil-nadu-asks-critically-ill-patient-to-read-bible-saying-only-christ-has-key-to-heaven-authorities-yet-to-take-action-despite-complaint
946759715	20200915	202009	2020	2020.6986	IND	DELHI	IND																		1	010	010	01	1	0.0	6	2	6	0.22243901292321	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200915	https://www.arabnews.com/node/1735056/world
946759716	20200915	202009	2020	2020.6986	IND	KARNATAKA	IND								GOV	CABINET						GOV			1	040	040	04	1	1.0	3	1	3	2.32558139534883	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.thehindu.com/news/national/karnataka/120-crore-for-new-karnataka-bhavan-building-in-delhi/article32615829.ece
946759717	20200915	202009	2020	2020.6986	IND	NEW DELHI	IND								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	2	1	2	-8.29145728643216	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://www.timesnownews.com/india/article/fake-news-responsible-for-large-scale-migration-during-lockdown-govt-tells-lok-sabha/653211
946759722	20200915	202009	2020	2020.6986	IND	DELHI	IND								OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	2	1	2	-10.6382978723404	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://thewire.in/communalism/watch-kapil-mishra-delhi-police-julio-ribeiro-arfa
946759836	20200915	202009	2020	2020.6986	JUD	HIGH COURT						JUD													0	020	020	02	1	3.0	2	1	2	-0.8695652173913	4	Amaravati, Tamil Nadu, India	IN	IN25	10.0167	78.7833	-2088586	0							4	Amaravati, Tamil Nadu, India	IN	IN25	10.0167	78.7833	-2088586	20200915	https://thewire.in/government/andhra-land-scam-fir-supreme-court-judge-amaravati
946759918	20200915	202009	2020	2020.6986	MCO	MONACO	MCO																		1	020	020	02	1	3.0	5	1	5	1.06635071090048	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.treehugger.com/reflections-on-ratatouille-5077904
946760081	20200915	202009	2020	2020.6986	PTY	PARTY PRESIDENT																			1	020	020	02	1	3.0	5	1	5	4.33996383363472	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.thehindu.com/news/national/tamil-nadu/dmk-to-enrol-25-lakh-members-online/article32615822.ece
946761349	20200915	202009	2020	2020.6986											CHN	CHINESE	CHN								1	010	010	01	1	0.0	16	2	16	-2.09257025822497	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	http://www.indiandefencereview.com/news/five-mistakes-india-should-not-make/
946761390	20200915	202009	2020	2020.6986											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	10	1	10	-3.80078636959371	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200915	https://www.thehindu.com/news/national/kerala-counts-past-deaths-as-covid-19-case-graph-rises/article32614224.ece
946761458	20200915	202009	2020	2020.6986											sen	SENA			sen						1	042	042	04	1	1.9	5	1	5	-1.36054421768707	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.freepressjournal.in/entertainment/bollywood/kunal-kamras-dig-at-kangana-ranaut-leaving-mumbai-will-make-sanjay-raut-rofl
946761471	20200915	202009	2020	2020.6986	AGR	FARMER						AGR													0	111	111	11	3	-2.0	20	2	20	-1.87192118226601	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.hindustantimes.com/mumbai-news/ban-on-export-of-onions-will-benefit-pakistan-exporters-says-ncp-chief-sharad-pawar/story-QK3IIvDnX1ues4ZkOTbI7H.html
946761559	20200915	202009	2020	2020.6986	BUS	BOSS						BUS													1	110	110	11	3	-2.0	5	1	5	-2.18579234972678	4	Panvel, Maharashtra, India	IN	IN16	18.9833	73.1	-2107152	0							4	Panvel, Maharashtra, India	IN	IN16	18.9833	73.1	-2107152	20200915	https://www.freepressjournal.in/entertainment/television/bigg-boss-14-contestants-to-stay-in-quarantine-before-entering-the-house-wont-get-to-meet-salman-khan-report
946761618	20200915	202009	2020	2020.6986	CHN	CHINA	CHN																		1	112	112	11	3	-2.0	20	2	20	-2.09257025822497	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	http://www.indiandefencereview.com/news/five-mistakes-india-should-not-make/
946761814	20200915	202009	2020	2020.6986	ELI	ACTOR						ELI													1	1312	131	13	3	-5.8	10	1	10	-3.79146919431279	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.indiatoday.in/fact-check/story/fact-check-shaktimaan-struggles-with-his-fake-avatars-on-social-media-1722179-2020-09-15
946761815	20200915	202009	2020	2020.6986	ELI	ACTOR						ELI													1	163	163	16	4	-8.0	10	1	10	-3.79146919431279	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200915	https://www.indiatoday.in/fact-check/story/fact-check-shaktimaan-struggles-with-his-fake-avatars-on-social-media-1722179-2020-09-15
946761885	20200915	202009	2020	2020.6986	GOV	GOVERNMENT						GOV													0	026	026	02	1	4.0	10	1	10	-3.80078636959371	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200915	https://www.thehindu.com/news/national/kerala-counts-past-deaths-as-covid-19-case-graph-rises/article32614224.ece
946761993	20200915	202009	2020	2020.6986	HLH	DOCTOR						HLH													1	042	042	04	1	1.9	10	1	10	-3.80078636959371	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200915	https://www.thehindu.com/news/national/kerala-counts-past-deaths-as-covid-19-case-graph-rises/article32614224.ece
946762007	20200915	202009	2020	2020.6986	IND	DELHI	IND								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	8	2	8	-1.87192118226601	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.hindustantimes.com/mumbai-news/ban-on-export-of-onions-will-benefit-pakistan-exporters-says-ncp-chief-sharad-pawar/story-QK3IIvDnX1ues4ZkOTbI7H.html
946762116	20200915	202009	2020	2020.6986	LEG	PARLIAMENT						LEG			IND	DELHI	IND								1	043	043	04	1	2.8	8	2	8	-1.87192118226601	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.hindustantimes.com/mumbai-news/ban-on-export-of-onions-will-benefit-pakistan-exporters-says-ncp-chief-sharad-pawar/story-QK3IIvDnX1ues4ZkOTbI7H.html
946762117	20200915	202009	2020	2020.6986	LEG	CONGRESS						LEG			INDGOVAGR	SHARAD PAWAR	IND					GOV	AGR		1	172	172	17	4	-5.0	20	2	20	-1.87192118226601	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.hindustantimes.com/mumbai-news/ban-on-export-of-onions-will-benefit-pakistan-exporters-says-ncp-chief-sharad-pawar/story-QK3IIvDnX1ues4ZkOTbI7H.html
946762234	20200915	202009	2020	2020.6986	PAK	PAKISTAN	PAK								MED	MEDIA						MED			1	120	120	12	3	-4.0	8	1	8	-1.90294957183635	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.altnews.in/misleading-reports-claimed-pakistan-admitted-to-dawood-ibrahims-presence-in-karachi/
946762272	20200915	202009	2020	2020.6986	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	036	036	03	1	4.0	4	2	4	-2.09257025822497	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200915	http://www.indiandefencereview.com/news/five-mistakes-india-should-not-make/
946762533	20200915	202009	2020	2020.6986	USA	UNITED STATES	USA								MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		1	090	090	09	2	-2.0	14	5	14	-1.83243810743022	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200915	https://www.reuters.com/article/health-coronavirus-astrazeneca-idUSL4N2GC41D
946762534	20200915	202009	2020	2020.6986	USA	UNITED STATES	USA								MNCGBRHLH	ASTRAZENECA	GBR					MNC	HLH		1	090	090	09	2	-2.0	14	5	14	-1.83243810743022	1	South Africa	SF	SF	-30	26	SF	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	1	South Africa	SF	SF	-30	26	SF	20200915	https://www.reuters.com/article/health-coronavirus-astrazeneca-idUSL4N2GC41D
946762672	20200915	202009	2020	2020.6986	sen	SENA			sen																1	043	043	04	1	2.8	1	1	1	-1.36054421768707	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Manali, Tamil Nadu, India	IN	IN25	10.5833	79.65	-2103601	20200915	https://www.freepressjournal.in/entertainment/bollywood/kunal-kamras-dig-at-kangana-ranaut-leaving-mumbai-will-make-sanjay-raut-rofl
946762673	20200915	202009	2020	2020.6986	sen	SENA			sen																1	043	043	04	1	2.8	1	1	1	-1.36054421768707	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200915	https://www.freepressjournal.in/entertainment/bollywood/kunal-kamras-dig-at-kangana-ranaut-leaving-mumbai-will-make-sanjay-raut-rofl
946763333	20200915	202009	2020	2020.6986											COP	POLICEMEN						COP			1	190	190	19	4	-10.0	10	1	10	-8.51063829787234	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.hindustantimes.com/mumbai-news/8-new-deaths-push-covid-19-toll-in-maharashtra-police-to-202/story-sMlYteAwmlVe7tGIymFP6N.html
946763369	20200915	202009	2020	2020.6986											GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	10	1	10	-7.66423357664237	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	https://www.indiawest.com/news/india/indian-parliament-reopens-after-five-months-with-virus-precautions-in-place/article_2614c7fc-f6cd-11ea-b7cc-c763e2d1dec4.html
946763401	20200915	202009	2020	2020.6986											USA	BUFFALO	USA								0	020	020	02	1	3.0	10	1	10	1.24416796267496	0							4	Darbhanga, Bihar, India	IN	IN34	26.1667	85.9	-2094031	4	Darbhanga, Bihar, India	IN	IN34	26.1667	85.9	-2094031	20200915	https://zeenews.india.com/india/bihar-will-complete-all-central-schemes-on-time-cm-nitish-kumar-assures-pm-modi-2309958.html
946763431	20200915	202009	2020	2020.6986											senLAB	SENA			sen			LAB			1	0841	084	08	2	7.0	3	1	3	-11.8811881188119	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200915	https://www.hindustantimes.com/mumbai-news/6-shiv-sena-workers-rearrested-for-assault-on-former-navy-officer-released-on-bail/story-QcK73hUJpgDABZLl3OuqgK.html
946763433	20200915	202009	2020	2020.6986	AFG	AFGHANISTAN	AFG																		0	051	051	05	1	3.4	2	1	2	1.93321616871704	1	Afghanistan	AF	AF	33	66	AF	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200915	https://www.hindustantimes.com/india-news/india-us-say-afghan-peace-process-must-lead-to-ceasefire-and-political-roadmap/story-2P84TQo6Ew8lKQHiGtq9RI.html
946763683	20200915	202009	2020	2020.6986	CHE	GENEVA	CHE																		1	120	120	12	3	-4.0	2	1	2	-3.94973070017953	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	0							4	Laddakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200915	https://www.newindianexpress.com/nation/2020/sep/16/dont-deserve-unsolicited-lecture-on-human-rights-india-takes-on-pakistan-oic-and-turkey-at-un-2197350.html
946763714	20200915	202009	2020	2020.6986	COP	POLICEMEN						COP													1	190	190	19	4	-10.0	10	1	10	-8.51063829787234	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200915	https://www.hindustantimes.com/mumbai-news/8-new-deaths-push-covid-19-toll-in-maharashtra-police-to-202/story-sMlYteAwmlVe7tGIymFP6N.html
946763727	20200915	202009	2020	2020.6986	COP	PRISON						COP			JUD	SUPREME COURT						JUD			1	173	173	17	4	-5.0	10	1	10	-1.21107266435986	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200915	https://www.hindustantimes.com/india-news/sasikala-may-be-out-before-tn-polls-if-conditions-met/story-mrmSmoH5ARhCTEOI9jhFOL.html
946763731	20200915	202009	2020	2020.6986	COP	POLICE CHIEF						COP			MED	MEDIA						MED			0	090	090	09	2	-2.0	10	1	10	-1.93103448275862	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200915	https://www.newindianexpress.com/cities/delhi/2020/sep/16/our-delhi-riots-probe-guided-by-facts-and-evidence-not-reputations-top-cop-2197340.html
946763788	20200915	202009	2020	2020.6986	CVL	CONSTITUENT						CVL			LEG	CONGRESS						LEG			0	015	015	01	1	0.0	4	1	4	-4.54545454545455	4	Ariyalur, Tamil Nadu, India	IN	IN25	11.1333	79.0833	-2089099	4	Ariyalur, Tamil Nadu, India	IN	IN25	11.1333	79.0833	-2089099	4	Ariyalur, Tamil Nadu, India	IN	IN25	11.1333	79.0833	-2089099	20200915	https://www.newindianexpress.com/states/tamil-nadu/2020/sep/16/stalin-launches-broadside-against-centre-tamil-nadu-government-on-neet-2197338.html
946763789	20200915	202009	2020	2020.6986	CVL	CONSTITUENT						CVL			LEG	CONGRESS						LEG			0	015	015	01	1	0.0	1	1	1	-4.54545454545455	4	Ariyalur, Tamil Nadu, India	IN	IN25	11.1333	79.0833	-2089099	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	4	Ariyalur, Tamil Nadu, India	IN	IN25	11.1333	79.0833	-2089099	20200915	https://www.newindianexpress.com/states/tamil-nadu/2020/sep/16/stalin-launches-broadside-against-centre-tamil-nadu-government-on-neet-2197338.html
