949497576	20200930	202009	2020	2020.7397	OPP	ACTIVIST						OPP			PTY	POLITICIAN									1	112	112	11	3	-2.0	10	1	10	-8.69565217391308	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://www.wsj.com/articles/indian-court-acquits-hindu-nationalists-accused-in-1992-mosque-demolition-11601478371
949497617	20200930	202009	2020	2020.7397	PTY	POLITICIAN									OPP	ACTIVIST						OPP			1	112	112	11	3	-2.0	10	1	10	-8.69565217391308	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://www.wsj.com/articles/indian-court-acquits-hindu-nationalists-accused-in-1992-mosque-demolition-11601478371
949500194	20200930	202009	2020	2020.7397											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	6	6	6	4.06976744186047	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	Australia	AS	AS	-25	135	AS	20200930	https://www.aninews.in/news/world/asia/india-australia-discuss-cooperation-in-energy-sector20200930202616/
949500199	20200930	202009	2020	2020.7397											BRAGOV	LULA DA SILVA	BRA					GOV			0	051	051	05	1	3.4	2	1	2	-1.8418201516793	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://theconversation.com/populism-in-brazil-how-liberalisation-and-austerity-led-to-the-rise-of-lula-and-bolsonaro-146780
949500209	20200930	202009	2020	2020.7397											CHN	CHINA	CHN								1	046	046	04	1	7.0	10	1	10	1.01010101010101	0							1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949500227	20200930	202009	2020	2020.7397											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	0.81466395112017	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://scroll.in/latest/974527/top-10-covid-19-updates-union-minister-nitin-gadkari-recovers-indias-recovery-rate-at-83-01
949500262	20200930	202009	2020	2020.7397											GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	4	1	4	-4.71556886227545	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://thewire.in/law/babri-demolition-case-special-court-verdict
949500263	20200930	202009	2020	2020.7397											GOV	GOVERNMENT						GOV			0	0841	084	08	2	7.0	6	1	6	-4.71556886227545	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200930	https://thewire.in/law/babri-demolition-case-special-court-verdict
949500268	20200930	202009	2020	2020.7397											GOVHLH	HEALTH MINIST						GOV	HLH		1	020	020	02	1	3.0	15	3	15	-1.4530326320539	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.aninews.in/news/national/general-news/delhi-reports-3390-new-covid-19-positive-cases-41-deaths20200930204118/
949500277	20200930	202009	2020	2020.7397											IND	KOCHI	IND								1	173	173	17	4	-5.0	1	1	1	-4.08921933085502	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200930	https://www.aninews.in/news/national/general-news/ready-to-give-confession-statement-and-turn-approver-in-kerala-gold-smuggling-case-accused-sandeep-nair20200930200619/
949500278	20200930	202009	2020	2020.7397											IND	KOCHI	IND								1	173	173	17	4	-5.0	1	1	1	-4.08921933085502	0							4	Thiruvananthapuram, Kerala, India	IN	IN13	8.50694	76.9569	-2113457	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200930	https://www.aninews.in/news/national/general-news/ready-to-give-confession-statement-and-turn-approver-in-kerala-gold-smuggling-case-accused-sandeep-nair20200930200619/
949500279	20200930	202009	2020	2020.7397											INDGOV	KERALA	IND					GOV			0	040	040	04	1	1.0	1	1	1	0.81466395112017	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://scroll.in/latest/974527/top-10-covid-19-updates-union-minister-nitin-gadkari-recovers-indias-recovery-rate-at-83-01
949500296	20200930	202009	2020	2020.7397											MED	MEDIA						MED			0	020	020	02	1	3.0	4	1	4	4.75059382422803	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949500297	20200930	202009	2020	2020.7397											MED	MEDIA						MED			0	020	020	02	1	3.0	6	1	6	4.75059382422803	0							4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949500341	20200930	202009	2020	2020.7397											USA	THE US	USA								1	042	042	04	1	1.9	2	1	2	2.33372228704784	0							1	Japan	JA	JA	36	138	JA	1	India	IN	IN	20	77	IN	20200930	https://www.utilitydive.com/press-release/20200929-amp-closes-landmark-tax-equity-and-debt-financing-for-community-solar-portf/
949500353	20200930	202009	2020	2020.7397											USA	HOUSTON	USA								1	051	051	05	1	3.4	3	1	3	-1.47058823529412	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200930	https://www.chron.com/neighborhood/neighborhood/sugarland/news/article/Muslim-PAC-withholds-endorsement-in-Fort-Bend-15595600.php
949500502	20200930	202009	2020	2020.7397	BUS	COMPANY						BUS													1	041	041	04	1	1.0	6	1	6	1.14285714285715	1	United States	US	US	39.828175	-98.5795	US	0							1	India	IN	IN	20	77	IN	20200930	http://www.comunicati.net/comunicati/aziende/internet/663889.html
949500514	20200930	202009	2020	2020.7397	BUS	BANK						BUS													1	120	120	12	3	-4.0	3	1	3	-1.60857908847185	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200930	https://economictimes.indiatimes.com/markets/stocks/news/dhanlaxmi-bank-shareholders-reject-appointment-of-sunil-gurbaxani-as-ceo/articleshow/78406796.cms
949500515	20200930	202009	2020	2020.7397	BUS	BANK						BUS													1	120	120	12	3	-4.0	3	1	3	-1.60857908847185	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://economictimes.indiatimes.com/markets/stocks/news/dhanlaxmi-bank-shareholders-reject-appointment-of-sunil-gurbaxani-as-ceo/articleshow/78406796.cms
949500533	20200930	202009	2020	2020.7397	BUS	BANK						BUS			GOV	CHIEF EXECUTIVE						GOV			1	120	120	12	3	-4.0	2	1	2	-1.60857908847185	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://economictimes.indiatimes.com/markets/stocks/news/dhanlaxmi-bank-shareholders-reject-appointment-of-sunil-gurbaxani-as-ceo/articleshow/78406796.cms
949500580	20200930	202009	2020	2020.7397	CHN	CHINA	CHN																		1	040	040	04	1	1.0	10	1	10	1.01010101010101	1	China	CH	CH	35	105	CH	0							1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949500581	20200930	202009	2020	2020.7397	CHN	CHINA	CHN																		1	046	046	04	1	7.0	1	1	1	1.01010101010101	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	0							1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949500591	20200930	202009	2020	2020.7397	CHN	CHINA	CHN								GOV	FOREIGN MINIST						GOV			1	040	040	04	1	1.0	5	1	5	1.01010101010101	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949500592	20200930	202009	2020	2020.7397	CHN	CHINA	CHN								GOV	FOREIGN MINIST						GOV			1	046	046	04	1	7.0	5	1	5	1.01010101010101	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949500651	20200930	202009	2020	2020.7397	COP	POLICE						COP													1	114	114	11	3	-2.0	3	2	3	-2.27829061002253	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500652	20200930	202009	2020	2020.7397	COP	POLICE						COP													1	114	114	11	3	-2.0	3	2	3	-2.27829061002253	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500668	20200930	202009	2020	2020.7397	COP	POLICE						COP			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	10	1	10	-9.09090909090909	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.thewhig.com/news/local-news/police-briefs-161/wcm/e8638e68-0140-4dd4-83bf-64b823f3113d
949500675	20200930	202009	2020	2020.7397	COP	POLICE						COP			IND	PATNA	IND								1	114	114	11	3	-2.0	1	1	1	-2.48618784530386	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500676	20200930	202009	2020	2020.7397	COP	POLICE						COP			IND	PATNA	IND								1	114	114	11	3	-2.0	1	1	1	-2.48618784530386	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500677	20200930	202009	2020	2020.7397	COP	POLICE						COP			IND	PATNA	IND								1	114	114	11	3	-2.0	5	2	5	-2.27829061002253	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500813	20200930	202009	2020	2020.7397	EDU	SCHOOL						EDU													0	110	110	11	3	-2.0	10	1	10	-0.50200803212851	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://www.designweek.co.uk/issues/28-september-4-october/pantone-period-red/
949500814	20200930	202009	2020	2020.7397	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	10	1	10	-9.09090909090909	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200930	https://www.thewhig.com/news/local-news/police-briefs-161/wcm/e8638e68-0140-4dd4-83bf-64b823f3113d
949500854	20200930	202009	2020	2020.7397	ELI	ACTOR						ELI			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	4.75059382422803	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949500855	20200930	202009	2020	2020.7397	ELI	ACTOR						ELI			MED	MEDIA						MED			1	051	051	05	1	3.4	2	1	2	4.75059382422803	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949500891	20200930	202009	2020	2020.7397	FRA	FRENCH	FRA																		1	045	045	04	1	5.0	6	2	6	1.44427004033263	1	India	IN	IN	20	77	IN	0							1	France	FR	FR	46	2	FR	20200930	https://economictimes.indiatimes.com/news/science/isro-to-launch-its-venus-mission-in-2025-france-to-take-part-french-space-agency/articleshow/78410437.cms
949500899	20200930	202009	2020	2020.7397	FRA	FRANCE	FRA								FRAGOV	FRANCE	FRA					GOV			1	045	045	04	1	5.0	6	2	6	1.44427004033263	1	France	FR	FR	46	2	FR	1	India	IN	IN	20	77	IN	1	France	FR	FR	46	2	FR	20200930	https://economictimes.indiatimes.com/news/science/isro-to-launch-its-venus-mission-in-2025-france-to-take-part-french-space-agency/articleshow/78410437.cms
949500982	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	3	10	-3.27128397118579	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949500985	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV													1	0231	023	02	1	3.4	10	1	10	-3.62903225806452	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://thewire.in/economy/govt-to-borrow-rs-4-34-lakh-crore-in-second-half-of-2020-2021-to-meet-fiscal-deficit
949500986	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV													1	0231	023	02	1	3.4	10	1	10	-3.125	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200930	https://timesofindia.indiatimes.com/india/government-to-borrow-rs-4-34-lakh-crore-in-second-half-of-2020-21/articleshow/78408089.cms
949500987	20200930	202009	2020	2020.7397	GOV	AMBASSADOR						GOV													1	030	030	03	1	4.0	15	2	15	1.08015560435837	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200930	https://www.thehindubusinessline.com/economy/denmark-to-soon-start-discussions-with-centre-states-for-setting-up-energy-parks/article32734549.ece
949501004	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV													1	090	090	09	2	-2.0	8	2	8	-2.27829061002253	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200930	https://www.orissapost.com/sushant-singh-rajputs-father-meets-nitish-kumar-thanks-him-for-efforts-to-ensure-justice-to-deceased-actor/
949501025	20200930	202009	2020	2020.7397	GOV	AUTHORITIES						GOV			BUS	AIRLINE						BUS			0	020	020	02	1	3.0	10	1	10	0	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://www.express.co.uk/travel/articles/1341978/dubai-holidays-uae-travel-pcr-test-coronavirus-united-arab-emirates-advice
949501032	20200930	202009	2020	2020.7397	GOV	FOREIGN MINIST						GOV			CHN	CHINA	CHN								1	046	046	04	1	7.0	5	1	5	1.01010101010101	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	20200930	http://www.ecns.cn/news/2020-09-30/detail-ihaakvpz4255809.shtml
949501056	20200930	202009	2020	2020.7397	GOV	CHIEF MINISTER						GOV			HIN	HINDU				HIN					0	040	040	04	1	1.0	2	1	2	0.81466395112017	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://scroll.in/latest/974527/top-10-covid-19-updates-union-minister-nitin-gadkari-recovers-indias-recovery-rate-at-83-01
949501063	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV			IND	NEW DELHI	IND								1	036	036	03	1	4.0	6	1	6	-3.62903225806452	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://thewire.in/economy/govt-to-borrow-rs-4-34-lakh-crore-in-second-half-of-2020-2021-to-meet-fiscal-deficit
949501064	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV			IND	NEW DELHI	IND								1	036	036	03	1	4.0	10	1	10	-3.125	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200930	https://timesofindia.indiatimes.com/india/government-to-borrow-rs-4-34-lakh-crore-in-second-half-of-2020-21/articleshow/78408089.cms
949501072	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV			JUD	HIGH COURT						JUD			0	043	043	04	1	2.8	1	1	1	-4.71556886227545	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200930	https://thewire.in/law/babri-demolition-case-special-court-verdict
949501073	20200930	202009	2020	2020.7397	GOV	GOVERNMENT						GOV			JUD	HIGH COURT						JUD			0	043	043	04	1	2.8	1	1	1	-4.71556886227545	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200930	https://thewire.in/law/babri-demolition-case-special-court-verdict
949501148	20200930	202009	2020	2020.7397	GOVMIL	MINIST FOR CIVIL						GOV	MIL												0	051	051	05	1	3.4	2	1	2	-5.17015706806283	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://thewire.in/communalism/babri-masjid-demolition-verdict-cbi-criticism
949501157	20200930	202009	2020	2020.7397	HIN	HINDU				HIN					GOV	CHIEF MINISTER						GOV			0	040	040	04	1	1.0	2	1	2	0.81466395112017	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://scroll.in/latest/974527/top-10-covid-19-updates-union-minister-nitin-gadkari-recovers-indias-recovery-rate-at-83-01
949501158	20200930	202009	2020	2020.7397	HIN	HINDU				HIN					INDGOV	KERALA	IND					GOV			0	040	040	04	1	1.0	1	1	1	0.81466395112017	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200930	https://scroll.in/latest/974527/top-10-covid-19-updates-union-minister-nitin-gadkari-recovers-indias-recovery-rate-at-83-01
949501159	20200930	202009	2020	2020.7397	HIN105	RASHTRIYA SWAYAMSEVAK SANGH				HIN															0	051	051	05	1	3.4	2	1	2	-5.17015706806283	4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	0							4	Hathras, Uttar Pradesh, India	IN	IN36	27.6	78.05	-2097325	20200930	https://thewire.in/communalism/babri-masjid-demolition-verdict-cbi-criticism
949501160	20200930	202009	2020	2020.7397	HIN105	RASHTRIYA SWAYAMSEVAK SANGH				HIN															0	051	051	05	1	3.4	6	1	6	-5.17015706806283	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200930	https://thewire.in/communalism/babri-masjid-demolition-verdict-cbi-criticism
949501205	20200930	202009	2020	2020.7397	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-5.58659217877094	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	http://www.radio.gov.pk/30-09-2020/modi-regime-identifies-29-locations-to-set-up-crpf-camps-in-iiojk
949501221	20200930	202009	2020	2020.7397	IGOUNO	THE UN		UNO				IGO			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	4.75059382422803	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949501222	20200930	202009	2020	2020.7397	IGOUNO	THE UN		UNO				IGO			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	4.75059382422803	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
949501223	20200930	202009	2020	2020.7397	IGOUNO	THE UN		UNO				IGO			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	4.75059382422803	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	4	Wadala, Maharashtra, India	IN	IN16	20.3833	73.9833	-2114554	20200930	https://www.ndtv.com/entertainment/sonu-sood-receives-special-humanitarian-action-award-2303020
